sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
26700,1.1523675553637414,0,INFO,0.0,0,0,0,0,1839,17.28551333045612,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | binding parameter [2] as [VARCHAR] - [N] | The total number of all instances in the client now is 7
26701,1.131043175784625,0,INFO,0.0,0,0,0,0,1840,16.965647636769376,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] | The total number of all instances in the client now is 7 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml]
26702,1.2633966997455657,0,INFO,0.0,0,0,0,0,1841,18.950950496183484,INFO,15,"TRACE, DEBUG",The total number of all instances in the client now is 7 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808]
26703,1.2633966997455657,0,INFO,0.0,0,0,0,0,1842,18.950950496183484,INFO,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528]
26704,1.2512048328489989,0,INFO,0.0,0,0,0,0,1843,18.768072492734984,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
26705,1.1188513088880583,0,INFO,0.0,0,0,0,0,1844,16.782769633320875,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26706,1.1188513088880583,0,INFO,0.0,0,0,0,0,1845,16.782769633320875,INFO,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]
26707,1.118851308888058,0,INFO,0.0,0,0,0,0,1846,16.78276963332087,INFO,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | 
26708,1.1401756884671739,0,INFO,0.0,0,0,0,0,1847,17.102635327007608,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26733,1.0413384109819168,0,INFO,0.0,0,0,0,0,1848,15.620076164728752,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
27070,1.0604154867797706,0,INFO,0.0,0,0,0,0,1849,15.906232301696559,INFO,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [Y] | extracted value ([mng_art14_2_] : [VARCHAR]) - [null] | extracted value ([mng_art12_2_] : [VARCHAR]) - [null]
27071,1.1736779053253945,0,INFO,0.0,0,0,0,0,1850,17.605168579880917,INFO,15,"DEBUG, TRACE",extracted value ([mng_art14_2_] : [VARCHAR]) - [null] | extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [02]
27311,1.2869403238710182,0,INFO,0.0,0,0,0,0,1853,19.304104858065273,INFO,15,"TRACE, DEBUG",Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
27312,1.1736779053253945,0,INFO,0.0,0,0,0,0,1854,17.605168579880917,INFO,15,"TRACE, DEBUG",Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
27313,1.0604154867797706,0,INFO,0.0,0,0,0,0,1855,15.906232301696559,INFO,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
27441,1.0604154867797706,0,INFO,0.0,0,0,0,0,1856,15.906232301696559,INFO,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([group_cd9_2_] : [VARCHAR]) - [출원등록구분코드] | extracted value ([prm_vl_15_2_] : [VARCHAR]) - [null]
27442,1.1736779053253945,0,INFO,0.0,0,0,0,0,1857,17.605168579880917,INFO,15,"DEBUG, TRACE",extracted value ([group_cd9_2_] : [VARCHAR]) - [출원등록구분코드] | extracted value ([prm_vl_15_2_] : [VARCHAR]) - [null] | extracted value ([mng_art12_2_] : [VARCHAR]) - [null]
27443,1.2869403238710182,0,INFO,0.0,0,0,0,0,1858,19.304104858065273,INFO,15,"DEBUG, TRACE",extracted value ([prm_vl_15_2_] : [VARCHAR]) - [null] | extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | binding parameter [2] as [VARCHAR] - [ROLE_AN]
27072,1.2869403238710182,0,INFO,0.0,0,0,0,0,1862,19.304104858065273,INFO,15,"DEBUG, TRACE",extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | extracted value ([col_0_0_] : [VARCHAR]) - [02] | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN]
27453,1.2691349658813733,0,INFO,0.0,0,0,0,0,1868,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
27454,1.1558725473357496,0,INFO,0.0,0,0,0,0,1869,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
27455,1.0426101287901257,0,INFO,0.0,0,0,0,0,1870,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
27082,1.2691349658813733,0,INFO,0.0,0,0,0,0,1885,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
27083,1.1558725473357496,0,INFO,0.0,0,0,0,0,1886,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
27084,1.0426101287901257,0,INFO,0.0,0,0,0,0,1887,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31456,1.0426101287901257,0,INFO,0.0,0,0,0,0,1898,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31454,1.2691349658813733,0,INFO,0.0,0,0,0,0,1906,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31455,1.1558725473357496,0,INFO,0.0,0,0,0,0,1907,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31237,1.1558725473357496,0,INFO,0.0,0,0,0,0,1923,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31238,1.0426101287901257,0,INFO,0.0,0,0,0,0,1924,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31256,1.0604154867797706,0,INFO,0.0,0,0,0,0,1925,15.906232301696559,INFO,15,"DEBUG, TRACE","extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] |  | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
31257,1.1736779053253945,0,INFO,0.0,0,0,0,0,1926,17.605168579880917,INFO,15,"TRACE, DEBUG"," | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_1_0_] : [VARCHAR]) - [UP_INTRO]"
31258,1.2869403238710182,0,INFO,0.0,0,0,0,0,1927,19.304104858065273,INFO,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_1_0_] : [VARCHAR]) - [UP_INTRO] | extracted value ([col_2_0_] : [VARCHAR]) - [교육 지원]"
31268,1.2869403238710182,0,INFO,0.0,0,0,0,0,1937,19.304104858065273,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31269,1.1736779053253945,0,INFO,0.0,0,0,0,0,1938,17.605168579880917,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31270,1.0604154867797706,0,INFO,0.0,0,0,0,0,1939,15.906232301696559,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31292,1.1372223028828208,0,INFO,0.0,0,0,0,0,1940,17.05833454324231,INFO,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | extracted value ([col_2_0_] : [VARCHAR]) - [마이페이지] | extracted value ([col_2_0_] : [VARCHAR]) - [권한별 메뉴관리]
34584,1.2857973493363157,0,INFO,0.0,0,0,0,0,1963,19.286960240044735,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [5월 9일 테스트입니다 ....] | extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_3_0_] : [VARCHAR]) - [MSG MANAGEMENT]
31635,1.1372223028828208,0,INFO,0.0,0,0,0,0,1984,17.05833454324231,INFO,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_2_0_] : [VARCHAR]) - [권한별 메뉴관리] | extracted value ([col_3_0_] : [VARCHAR]) - [DISEASE CODE MANAGEMENT]
31636,1.1097187962055093,0,INFO,0.0,0,0,0,0,1985,16.64578194308264,INFO,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [권한별 메뉴관리] | extracted value ([col_3_0_] : [VARCHAR]) - [DISEASE CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [4]
31637,1.1372223028828208,0,INFO,0.0,0,0,0,0,1986,17.05833454324231,INFO,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [DISEASE CODE MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [4] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA_STATS]
31638,1.1372223028828208,0,INFO,0.0,0,0,0,0,1987,17.05833454324231,INFO,15,"DEBUG, TRACE","extracted value ([col_4_0_] : [BIGINT]) - [4] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA_STATS] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
31641,1.1372223028828208,0,INFO,0.0,0,0,0,0,1988,17.05833454324231,INFO,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]
31642,1.1372223028828208,0,INFO,0.0,0,0,0,0,1989,17.05833454324231,INFO,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | Converted value on binding : kr.re.bbp.code.CodeValue@eb15c410 -> research
31236,1.2691349658813733,0,INFO,0.0,0,0,0,0,1990,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
28969,1.2869403238710182,0,INFO,0.0,0,0,0,0,1992,19.304104858065273,INFO,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
29828,1.2869403238710182,0,INFO,0.0,0,0,0,0,1999,19.304104858065273,INFO,15,"TRACE, DEBUG",Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
29829,1.1736779053253945,0,INFO,0.0,0,0,0,0,2000,17.605168579880917,INFO,15,"TRACE, DEBUG",Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
29830,1.0604154867797706,0,INFO,0.0,0,0,0,0,2001,15.906232301696559,INFO,15,"TRACE, DEBUG",Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d
30004,1.2691349658813733,0,INFO,0.0,0,0,0,0,2009,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826
30005,1.1558725473357496,0,INFO,0.0,0,0,0,0,2010,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826 | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed
30006,1.0426101287901257,0,INFO,0.0,0,0,0,0,2011,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: 320 -> kr.re.bbp.code.CodeValue@c826 | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef
28970,1.1736779053253945,0,INFO,0.0,0,0,0,0,2018,17.605168579880917,INFO,15,"TRACE, DEBUG",Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 308 -> kr.re.bbp.code.CodeValue@c7f0
28971,1.0604154867797706,0,INFO,0.0,0,0,0,0,2019,15.906232301696559,INFO,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 308 -> kr.re.bbp.code.CodeValue@c7f0 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
29242,1.0604154867797706,0,INFO,0.0,0,0,0,0,2020,15.906232301696559,INFO,15,"TRACE, DEBUG"," |  | Decode done, empty stack: true"
29243,1.1736779053253945,0,INFO,0.0,0,0,0,0,2021,17.605168579880917,INFO,15,"TRACE, DEBUG"," | Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]"
29244,1.2869403238710182,0,INFO,0.0,0,0,0,0,2022,19.304104858065273,INFO,15,"TRACE, DEBUG","Decode done, empty stack: true | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack"
29254,1.2869403238710182,0,INFO,0.0,0,0,0,0,2032,19.304104858065273,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29255,1.1736779053253945,0,INFO,0.0,0,0,0,0,2033,17.605168579880917,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29256,1.0604154867797706,0,INFO,0.0,0,0,0,0,2034,15.906232301696559,INFO,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29816,1.0604154867797706,0,INFO,0.0,0,0,0,0,2035,15.906232301696559,INFO,15,"DEBUG, TRACE",extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | binding parameter [2] as [VARCHAR] - [manager] | binding parameter [2] as [VARCHAR] - [manager]
29817,1.1736779053253945,0,INFO,0.0,0,0,0,0,2036,17.605168579880917,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [manager] | binding parameter [2] as [VARCHAR] - [manager] | binding parameter [2] as [VARCHAR] - [315]
29818,1.2869403238710182,0,INFO,0.0,0,0,0,0,2037,19.304104858065273,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [manager] | binding parameter [2] as [VARCHAR] - [315] | binding parameter [2] as [VARCHAR] - [317]
30954,1.2691349658813733,0,INFO,0.0,0,0,0,0,2047,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
30955,1.1558725473357496,0,INFO,0.0,0,0,0,0,2048,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
30956,1.0426101287901257,0,INFO,0.0,0,0,0,0,2049,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
31030,1.1085088568148864,0,INFO,0.0,0,0,0,0,2050,16.627632852223297,INFO,15,"DEBUG, TRACE","extracted value ([group_cd2_1_] : [VARCHAR]) - [SYS_CD] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]"
31224,1.0604154867797706,0,INFO,0.0,0,0,0,0,2053,15.906232301696559,INFO,15,"DEBUG, TRACE",binding parameter [1] as [VARCHAR] - [MENU_IMG_CD] |  | binding parameter [1] as [VARCHAR] - [N]
31225,1.1736779053253945,0,INFO,0.0,0,0,0,0,2054,17.605168579880917,INFO,15,"TRACE, DEBUG", | binding parameter [1] as [VARCHAR] - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [Project]
31226,1.2869403238710182,0,INFO,0.0,0,0,0,0,2055,19.304104858065273,INFO,15,"DEBUG, TRACE","binding parameter [1] as [VARCHAR] - [N] | extracted value ([col_3_0_] : [VARCHAR]) - [Project] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack"
30197,1.0604154867797706,0,INFO,0.0,0,0,0,0,2067,15.906232301696559,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [manager] |  | extracted value ([col_2_0_] : [VARCHAR]) - [교육프로그램]
30198,1.1736779053253945,0,INFO,0.0,0,0,0,0,2068,17.605168579880917,INFO,15,"TRACE, DEBUG", | extracted value ([col_2_0_] : [VARCHAR]) - [교육프로그램] | extracted value ([col_3_0_] : [VARCHAR]) - [My Page]
30199,1.2869403238710182,0,INFO,0.0,0,0,0,0,2069,19.304104858065273,INFO,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [교육프로그램] | extracted value ([col_3_0_] : [VARCHAR]) - [My Page] | binding parameter [2] as [VARCHAR] - [ROLE_AN]
30209,1.2691349658813733,0,INFO,0.0,0,0,0,0,2079,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
30210,1.1558725473357496,0,INFO,0.0,0,0,0,0,2080,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
30211,1.0426101287901257,0,INFO,0.0,0,0,0,0,2081,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
26686,1.0626627905610329,0,INFO,0.0,0,0,0,0,2085,15.939941858415493,INFO,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | binding parameter [1] as [TIMESTAMP] - [2025-05-09T09:54:35.554529923]
26684,1.1523675553637414,0,INFO,0.0,0,0,0,0,2086,17.28551333045612,INFO,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]
20925,1.0426101287901257,0,INFO,0.0,0,0,0,0,2089,15.639151931851886,INFO,15,"TRACE, DEBUG",Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 315 -> kr.re.bbp.code.CodeValue@c80c | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
21171,1.1372223028828208,0,INFO,0.0,0,0,0,0,2090,17.05833454324231,INFO,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | binding parameter [2] as [VARCHAR] - [B551186] | extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager]"
21172,1.2857973493363157,0,INFO,0.0,0,0,0,0,2091,19.286960240044735,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [B551186] | extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager] | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410
20923,1.2691349658813733,0,INFO,0.0,0,0,0,0,2099,19.0370244882206,INFO,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
20924,1.1558725473357496,0,INFO,0.0,0,0,0,0,2109,17.338088210036243,INFO,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 315 -> kr.re.bbp.code.CodeValue@c80c
20911,1.0604154867797706,0,INFO,0.0,0,0,0,0,2122,15.906232301696559,INFO,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [N] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
20912,1.1736779053253945,0,INFO,0.0,0,0,0,0,2124,17.605168579880917,INFO,15,"TRACE, DEBUG", | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-05-07T09:00:33.824414700]
20913,1.2869403238710182,0,INFO,0.0,0,0,0,0,2125,19.304104858065273,INFO,15,"TRACE, DEBUG",DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | binding parameter [1] as [TIMESTAMP] - [2025-05-07T09:00:33.824414700] | binding parameter [2] as [VARCHAR] - [ROLE_AN]
