sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
79309,1.1372223028828208,0,INFO,0.0,0,0,0,0,1423,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CLINIC_META_CD] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_USER] | extracted value ([col_2_0_] : [VARCHAR]) - [연구과제관리]
79374,1.0648690414556368,0,INFO,0.0,0,0,0,0,1424,53.243452072781835,MEDIUM,15,"TRACE, DEBUG",extracted value ([eml_sndn9_37_] : [BIGINT]) - [null] | extracted value ([mdfcn_dt3_37_] : [TIMESTAMP]) - [2025-06-30T18:20:04.065229] | extracted value ([rgtr_id6_37_] : [VARCHAR]) - [anonymous]
79375,1.0587550642699775,0,INFO,0.0,0,0,0,0,1425,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([mdfcn_dt3_37_] : [TIMESTAMP]) - [2025-06-30T18:20:04.065229] | extracted value ([rgtr_id6_37_] : [VARCHAR]) - [anonymous] | extracted value ([ntn_rsc11_37_] : [VARCHAR]) - [null]
79376,1.0587550642699775,0,INFO,0.0,0,0,0,0,1426,52.93775321349887,MEDIUM,15,"TRACE, DEBUG","extracted value ([rgtr_id6_37_] : [VARCHAR]) - [anonymous] | extracted value ([ntn_rsc11_37_] : [VARCHAR]) - [null] | ==> Parameters: manager(String), won557(String), manager(String)"
79377,1.1712000064653905,0,INFO,0.0,0,0,0,0,1427,58.56000032326952,MEDIUM,15,"TRACE, DEBUG","extracted value ([ntn_rsc11_37_] : [VARCHAR]) - [null] | ==> Parameters: manager(String), won557(String), manager(String) | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
79976,1.1558725473357496,0,INFO,0.0,0,0,0,0,1435,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
79977,1.0426101287901257,0,INFO,0.0,0,0,0,0,1436,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
80036,1.0604154867797706,0,INFO,0.0,0,0,0,0,1437,53.02077433898853,MEDIUM,15,"TRACE, DEBUG","extracted value ([reg_dt5_34_] : [TIMESTAMP]) - [2025-06-05T11:48:39.398797] | extracted value ([up_menu18_34_] : [VARCHAR]) - [UP_REGISTER] | Decode done, empty stack: true"
80037,1.1736779053253945,0,INFO,0.0,0,0,0,0,1438,58.68389526626972,MEDIUM,15,"TRACE, DEBUG","extracted value ([up_menu18_34_] : [VARCHAR]) - [UP_REGISTER] | Decode done, empty stack: true | extracted value ([depth7_34_] : [BIGINT]) - [2]"
80046,1.1380671893461047,0,INFO,0.0,0,0,0,0,1447,56.903359467305236,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
79520,1.0929184029952412,0,INFO,0.0,0,0,0,0,1460,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
78821,1.0929184029952412,0,INFO,0.0,0,0,0,0,1467,54.64592014976206,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80493,1.0604154867797706,0,INFO,0.0,0,0,0,0,1469,53.02077433898853,MEDIUM,15,DEBUG,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true"
77857,1.1712000064653905,0,INFO,0.0,0,0,0,0,1470,58.56000032326952,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
77858,1.0587550642699775,0,INFO,0.0,0,0,0,0,1478,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
77848,1.1712000064653905,0,INFO,0.0,0,0,0,0,1479,58.56000032326952,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@b63cc65, error='null'], commandType=io.lettuce.core.protocol.Command] | SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1e46a43d] was not registered for synchronization because synchronization is not active"
77934,1.0604154867797706,0,INFO,0.0,0,0,0,0,1480,53.02077433898853,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@473aa3bb, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack | Decode done, empty stack: true"
77935,1.1736779053253945,0,INFO,0.0,0,0,0,0,1481,58.68389526626972,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
77847,1.0587550642699775,0,INFO,0.0,0,0,0,0,1488,52.93775321349887,MEDIUM,15,"TRACE, DEBUG","✅ 코드 변환 완료 - groupCd: SYS_CD, value: manager, label: 통합관리 포털, labelTrans: Integrated Management Portal | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@b63cc65, error='null'], commandType=io.lettuce.core.protocol.Command]"
78818,1.0929184029952412,0,INFO,0.0,0,0,0,0,1489,54.64592014976206,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: null -> null
77734,1.0929184029952412,0,INFO,0.0,0,0,0,0,1492,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
77788,1.0929184029952412,0,INFO,0.0,0,0,0,0,1493,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-07-02T07:58:14.511641582] | binding parameter [1] as [TIMESTAMP] - [2025-07-02T07:59:39.528545333] | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
77802,1.0929184029952412,0,INFO,0.0,0,0,0,0,1499,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
78223,1.1736779053253945,0,INFO,0.0,0,0,0,0,1510,58.68389526626972,MEDIUM,15,DEBUG,"Creating a new SqlSession | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8"
78144,1.1558725473357496,0,INFO,0.0,0,0,0,0,1515,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
78145,1.0426101287901257,0,INFO,0.0,0,0,0,0,1516,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
78222,1.0604154867797706,0,INFO,0.0,0,0,0,0,1517,53.02077433898853,MEDIUM,15,DEBUG,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | Creating a new SqlSession | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
77944,1.1558725473357496,0,INFO,0.0,0,0,0,0,1519,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
78229,1.1736779053253945,0,INFO,0.0,0,0,0,0,1524,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
78230,1.0604154867797706,0,INFO,0.0,0,0,0,0,1525,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
78231,1.0604154867797706,0,INFO,0.0,0,0,0,0,1526,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
77945,1.0426101287901257,0,INFO,0.0,0,0,0,0,1531,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
78019,1.0587550642699775,0,INFO,0.0,0,0,0,0,1532,52.93775321349887,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
78020,1.1712000064653905,0,INFO,0.0,0,0,0,0,1533,58.56000032326952,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 1068 bytes, 1 commands in the stack | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 378 bytes, 1 commands in the stack"
78029,1.1712000064653905,0,INFO,0.0,0,0,0,0,1542,58.56000032326952,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
78030,1.0587550642699775,0,INFO,0.0,0,0,0,0,1543,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
78134,1.0604154867797706,0,INFO,0.0,0,0,0,0,1544,53.02077433898853,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@25263a97, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack"
78135,1.1736779053253945,0,INFO,0.0,0,0,0,0,1545,58.68389526626972,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@25263a97, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 4 bytes, 1 commands in the stack | Decode done, empty stack: true"
80047,1.024804770800481,0,INFO,0.0,0,0,0,0,1546,51.24023854002405,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80494,1.1736779053253945,0,INFO,0.0,0,0,0,0,1547,58.68389526626972,MEDIUM,15,DEBUG,"[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@4705922b, error='null'], commandType=io.lettuce.core.protocol.Command]"
81588,1.1712000064653905,0,INFO,0.0,0,0,0,0,1549,58.56000032326952,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
81380,1.0929184029952412,0,INFO,0.0,0,0,0,0,1555,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
81587,1.0587550642699775,0,INFO,0.0,0,0,0,0,1556,52.93775321349887,MEDIUM,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true"
80931,1.1558725473357496,0,INFO,0.0,0,0,0,0,1570,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80932,1.0426101287901257,0,INFO,0.0,0,0,0,0,1571,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null
80933,1.0426101287901257,0,INFO,0.0,0,0,0,0,1572,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
81358,1.0929184029952412,0,INFO,0.0,0,0,0,0,1573,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | 
81717,1.0929184029952412,0,INFO,0.0,0,0,0,0,1602,54.64592014976206,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
81604,1.1712000064653905,0,INFO,0.0,0,0,0,0,1613,58.56000032326952,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
81605,1.0587550642699775,0,INFO,0.0,0,0,0,0,1614,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
81691,1.0758367336326093,0,INFO,0.0,0,0,0,0,1615,53.791836681630464,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | extracted value ([user_id1_37_] : [VARCHAR]) - [gitpull123]"
80930,1.1558725473357496,0,INFO,0.0,0,0,0,0,1625,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80528,1.1558725473357496,0,INFO,0.0,0,0,0,0,1641,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
80529,1.0426101287901257,0,INFO,0.0,0,0,0,0,1642,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
80627,1.0587550642699775,0,INFO,0.0,0,0,0,0,1643,52.93775321349887,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true"
80628,1.1712000064653905,0,INFO,0.0,0,0,0,0,1644,58.56000032326952,MEDIUM,15,"TRACE, DEBUG","[channel=0x2c773d34, /192.168.0.54:48926 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Decode done, empty stack: true | binding parameter [1] as [VARCHAR] - [RP_WEB_ANLS_TOOLS]"
80918,1.1736779053253945,0,INFO,0.0,0,0,0,0,1668,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80662,1.0587550642699775,0,INFO,0.0,0,0,0,0,1669,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80908,1.0604154867797706,0,INFO,0.0,0,0,0,0,1670,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80909,1.0604154867797706,0,INFO,0.0,0,0,0,0,1671,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80910,1.0604154867797706,0,INFO,0.0,0,0,0,0,1672,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80915,1.0604154867797706,0,INFO,0.0,0,0,0,0,1673,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
80916,1.0604154867797706,0,INFO,0.0,0,0,0,0,1674,53.02077433898853,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80917,1.1736779053253945,0,INFO,0.0,0,0,0,0,1675,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80919,1.1736779053253945,0,INFO,0.0,0,0,0,0,1676,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80920,1.1736779053253945,0,INFO,0.0,0,0,0,0,1678,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80921,1.1736779053253945,0,INFO,0.0,0,0,0,0,1679,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80922,1.1736779053253945,0,INFO,0.0,0,0,0,0,1680,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null
80923,1.1736779053253945,0,INFO,0.0,0,0,0,0,1681,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: null -> null | Converted value on extraction: null -> null
80924,1.1736779053253945,0,INFO,0.0,0,0,0,0,1682,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80925,1.1736779053253945,0,INFO,0.0,0,0,0,0,1683,58.68389526626972,MEDIUM,15,DEBUG,Converted value on extraction: null -> null | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@2b8
80661,1.1712000064653905,0,INFO,0.0,0,0,0,0,1685,58.56000032326952,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80636,1.1712000064653905,0,INFO,0.0,0,0,0,0,1692,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80637,1.1712000064653905,0,INFO,0.0,0,0,0,0,1693,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80638,1.0587550642699775,0,INFO,0.0,0,0,0,0,1694,52.93775321349887,MEDIUM,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80649,1.0587550642699775,0,INFO,0.0,0,0,0,0,1695,52.93775321349887,MEDIUM,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [202] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [204]
80650,1.1712000064653905,0,INFO,0.0,0,0,0,0,1696,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [204] | extracted value ([menu_im11_34_] : [VARCHAR]) - [201]
57159,1.1736779053253945,0,INFO,0.0,0,0,0,0,1703,58.68389526626972,MEDIUM,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [202] |  | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD]
55753,1.0088774430471554,0,INFO,0.0,0,0,0,0,1705,50.44387215235777,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
57158,1.0604154867797706,0,INFO,0.0,0,0,0,0,1706,53.02077433898853,MEDIUM,15,"TRACE, DEBUG",extracted value ([group_cd2_3_] : [VARCHAR]) - [SYS_CD] | binding parameter [2] as [VARCHAR] - [202] | 
28066,1.079795410746952,0,INFO,0.0,0,0,0,0,1707,53.9897705373476,MEDIUM,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [Y] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done | extracted value ([col_3_0_] : [VARCHAR]) - [Y]"
